index,x,y,vocab
141,-0.13466200774712558,-1.5298113206028465,./images/102251.jpg
142,2.3482293739649993,2.55792893020917,./images/102304.jpg
143,-2.5158100249161173,0.3206637194319861,./images/102306.jpg
144,1.2535627997845495,-4.0045355350181575,./images/102336.jpg
145,1.8496819780810998,0.40650425057824396,./images/102369.jpg
146,0.7957888888720509,-1.1643887743702375,./images/102376.jpg
147,2.6956938268313673,-4.365975971716808,./images/102402.jpg
148,-0.7047469974601239,-3.3295555978168787,./images/102414.jpg
149,6.159483095492138,-2.073016373981348,./images/102415.jpg
150,3.753071577007193,1.8334833522599328,./images/102450.jpg
151,0.9819498087084682,-1.211521252364557,./images/102467.jpg
152,-0.9483398525520558,-0.3495909287999574,./images/102476.jpg
153,-0.791094962180988,1.256510283623348,./images/102487.jpg
154,-0.041451286265661545,0.014187108473813223,./images/102489.jpg
155,1.8745554201282941,-2.2637258009347665,./images/102549.jpg
156,1.647103716973262,-3.4804262141624713,./images/102569.jpg
157,5.676494180401828,-0.5533804952939064,./images/102570.jpg
158,0.5047330853971598,-2.873230072907504,./images/102574.jpg
159,-1.4881231446494048,0.4570201471942376,./images/102662.jpg
160,2.2055793040839204,3.883639984145179,./images/102675.jpg
161,-1.1900446926538277,0.5043339941672608,./images/102687.jpg
162,2.7710050757704785,0.3639931974643881,./images/102699.jpg
163,2.784113228032005,3.435984635937975,./images/102700.jpg
164,-2.390733822808913,0.05676729057914022,./images/102701.jpg
165,-0.9861244863766787,-0.3972907596014208,./images/102713.jpg
166,-0.7828224225428417,2.2413898905241068,./images/102734.jpg
167,3.03627017974343,-0.11472423330370343,./images/102752.jpg
168,0.6229451923403561,-3.0571042788072575,./images/102774.jpg
169,0.885491833915856,3.4833161212757737,./images/10278.jpg
170,1.9211848028902851,1.612755916211359,./images/102794.jpg
171,1.2508611106564143,-4.195565204395227,./images/102796.jpg
172,0.6745137111657445,3.068132631138189,./images/102808.jpg
173,-0.742314802327489,0.23128990111097808,./images/102812.jpg
174,0.32821619588309636,-1.8348879730549856,./images/102827.jpg
175,3.1721804553628266,-3.4692509517129793,./images/102829.jpg
176,2.1749189273011793,4.6590657454182,./images/102840.jpg
177,2.172870017499052,4.65814454321465,./images/102842.jpg
178,0.6594285993652375,1.9741252799420719,./images/102847.jpg
179,2.068952980389732,3.805328331422769,./images/102861.jpg
180,1.5892340893386048,2.308271880482459,./images/102901.jpg
181,3.226494444777945,-0.21886100339857725,./images/102916.jpg
182,2.9686669494786395,3.2907029299749415,./images/102920.jpg
183,-1.7822941210528251,-0.6763809256261994,./images/102965.jpg
184,1.3357460027339576,2.0576442245247777,./images/102969.jpg
185,1.7042696393247323,-0.10897155812632567,./images/102973.jpg
186,5.172768865525211,0.3634856180375549,./images/10299.jpg
187,0.414447784174657,-3.200930131824099,./images/103.jpg
188,5.946080906204979,5.0590556633687225,./images/103014.jpg
189,2.4626685612731687,-3.9457478622631523,./images/103091.jpg
190,1.4421210760695882,-2.5277137282287443,./images/103187.jpg
191,3.1962946006650426,-2.6654114998677074,./images/103191.jpg
192,2.420927916219599,2.1512411116106884,./images/103271.jpg
193,6.460292390250314,4.11045494593121,./images/103275.jpg
194,2.3338025733686205,-1.6756916497932068,./images/103276.jpg
195,4.813210805441218,-2.3360616864670325,./images/103283.jpg
196,0.0204806276557246,2.03824659484861,./images/10331.jpg
197,3.7898556079587915,-0.09084520350421103,./images/103312.jpg
198,-1.1494451515641686,1.8434515100996136,./images/103316.jpg
199,-0.33599074138241275,-1.134561327191006,./images/103331.jpg
200,0.06648442587132221,-2.335086542863909,./images/103332.jpg
201,1.9605293017597702,-0.2805478960531371,./images/103348.jpg
202,-2.4578801328318227,-0.8540766558309326,./images/103358.jpg
203,2.045150349170821,3.7517428260879964,./images/103366.jpg
204,0.43961421908514564,2.8826452630176593,./images/103371.jpg
205,4.205108046726177,-1.0037845395432172,./images/103390.jpg
206,0.647999165298916,-1.618588270531869,./images/103391.jpg
207,0.7904188683385756,-1.0340050967608347,./images/103442.jpg
208,0.8771566469458757,-0.3612503029048938,./images/103534.jpg
209,1.4694940130814613,0.9445444272237692,./images/103538.jpg
210,-2.0456806132552874,0.8652357750665877,./images/103547.jpg
211,5.90810646131664,-0.17910483985631584,./images/103557.jpg
212,-0.5921699548674784,1.9561361622589206,./images/103560.jpg
213,6.3826306742274825,4.262442639656009,./images/103616.jpg
214,5.517893731286329,-0.2534094650401422,./images/10363.jpg
215,2.7758160766675157,-0.1192942673199288,./images/103632.jpg
216,-2.1386867727616776,-0.6315029092975358,./images/103645.jpg
217,-0.295399458556078,1.5604599922017877,./images/103665.jpg
218,2.0008976558947373,2.210490151497987,./images/103695.jpg
219,1.1027205119140313,-1.768473893332421,./images/103696.jpg
220,-2.8733592374686228,-0.11018071982413188,./images/103705.jpg
221,3.4531090290267508,2.440681120148713,./images/103707.jpg
222,2.0177729585995317,4.125942972129181,./images/103711.jpg
223,1.990187603576003,4.144018582121285,./images/103712.jpg
224,6.301389111996865,-1.0681501810968779,./images/103728.jpg
225,0.13703292222963978,2.800677012002152,./images/103729.jpg
226,-2.1719355989044296,-1.0557715799214065,./images/103733.jpg
227,-2.194267789862876,-1.071994546135708,./images/103735.jpg
228,-1.2371058826638088,-2.027605413607429,./images/10374.jpg
229,1.77254056954741,2.658458169480233,./images/103758.jpg
230,1.593391110027701,-0.5647725879532992,./images/103759.jpg
231,2.48645755842084,-4.20508473068297,./images/103763.jpg
232,3.7677343003342445,0.3003935222370961,./images/103805.jpg
233,5.406656302362603,0.8412085375047695,./images/103810.jpg
234,0.5855367876261588,1.928972540580997,./images/10383.jpg
235,0.8790045338610332,1.5278482391225858,./images/103842.jpg
236,-2.066444949639848,-0.18690387738436706,./images/10385.jpg
237,3.0399432066290024,-0.18047775932253307,./images/103863.jpg
238,5.007994171531142,0.5566231567771315,./images/103872.jpg
239,3.7517117461876897,1.9682893090838618,./images/103899.jpg
240,-0.4776094579484067,-2.163063392788049,./images/1039.jpg
241,2.785841447833467,0.8126796637200302,./images/103929.jpg
242,-2.0521457676912127,0.01775943921417891,./images/10393.jpg
243,2.819775776514499,-3.0635623056217,./images/103941.jpg
244,7.327937931300823,3.99111903640369,./images/103942.jpg
245,4.859839870370118,-2.5664769946670707,./images/103949.jpg
246,0.5205372232804197,-3.3722143843070684,./images/103966.jpg
247,-0.3196701993421993,1.4827611769994509,./images/103986.jpg
248,-0.6371062297298421,-2.4486883534407,./images/103992.jpg
249,-2.365074136701942,0.02555881266916156,./images/104021.jpg
250,2.457692590099042,4.326624480806796,./images/104030.jpg
251,6.3137755480641875,4.546216011794139,./images/104118.jpg
252,0.5177063130973962,-1.2374499514554365,./images/10418.jpg
253,0.9691231471630137,-2.525129286930997,./images/104227.jpg
254,1.1644438976965201,-2.453950067630916,./images/104229.jpg
255,3.602908714230275,2.1961943101230856,./images/104235.jpg
256,1.4953553969695101,-0.24120744039621933,./images/10425.jpg
257,2.0679342924728643,-0.6908260109467106,./images/104251.jpg
258,2.1381802374358405,4.25924571835592,./images/104263.jpg
259,2.1476528045886405,4.116340066244841,./images/104268.jpg
260,2.5801719418173126,-0.1298883410678921,./images/1043.jpg
261,1.4705295092093595,-2.6927126849971112,./images/104317.jpg
262,4.096747716652831,1.1355520123296439,./images/10438.jpg
263,2.378612777385498,3.999913303792567,./images/104394.jpg
264,-0.47001324659329896,-1.816797840477463,./images/1044.jpg
265,2.7315666937978262,-2.3591622293563153,./images/10441.jpg
266,0.5249464595444855,-0.14471137107069804,./images/104412.jpg
267,-0.06566548478290046,3.3944900373797933,./images/104457.jpg
268,-1.3062772213269032,1.5941577129377447,./images/10448.jpg
269,1.0279475997840462,-1.4541199409659105,./images/1045.jpg
270,-1.668639262082274,-0.25178859372095047,./images/104598.jpg
271,1.1392586031276462,0.500337710249409,./images/1046.jpg
272,3.3980812491546013,-1.6927185640607014,./images/104611.jpg
273,-2.3015197655267734,-0.36878397359852444,./images/104657.jpg
274,0.2879232679032937,-0.8007930447368307,./images/1047.jpg
275,0.9031617616995972,1.3155264586381763,./images/104716.jpg
276,7.172477585836556,3.182122926814768,./images/104753.jpg
277,2.765397900745984,-0.11277207455725291,./images/104761.jpg
278,3.992047244471118,0.12484282504985887,./images/104769.jpg
279,-1.1274970277168528,-0.8019204766496894,./images/10482.jpg
280,3.4826461533200734,2.2322898807190352,./images/10487.jpg
281,-2.1130456280691687,-0.44110320914679896,./images/104873.jpg
282,6.613010982981537,4.717370597640211,./images/10488.jpg
283,2.5486633103569396,3.1112036415775446,./images/10489.jpg
284,2.3949870745490607,0.9145571933815064,./images/104939.jpg
285,2.228491717650341,2.4088427535218306,./images/104955.jpg
286,2.5457293195910764,4.102341891246149,./images/104974.jpg
287,1.4049981588820877,-3.006003980731131,./images/104982.jpg
288,1.9727177016642619,-3.040848861147944,./images/104993.jpg
289,4.779512129205434,-1.3824137400028005,./images/105063.jpg
290,-0.007652825621555635,-0.07608358302915587,./images/10513.jpg
291,2.56237280798398,0.059148473595854636,./images/105140.jpg
292,0.5905212699001074,-0.6715280196888131,./images/105141.jpg
293,-0.30337269977770115,1.6977369346969386,./images/105155.jpg
294,1.4381472280336285,3.204458088514034,./images/105160.jpg
295,2.7376815089627984,-4.196968351460732,./images/105187.jpg
296,-1.382375212949372,-2.3514117919554627,./images/105191.jpg
297,2.6818818025313425,-4.014991355288403,./images/105260.jpg
298,2.652736556084867,0.4112547453386826,./images/105261.jpg
299,6.095719918093497,-0.14930442250109202,./images/105265.jpg
300,0.5953111722121036,0.04992303843935552,./images/105285.jpg
301,5.956228632484314,4.890479468994195,./images/105287.jpg
302,-0.24637471867851193,-1.9077199588880664,./images/105288.jpg
303,5.592904339001975,0.5764238607345248,./images/105297.jpg
304,1.5556376777976235,3.1954017048429058,./images/105300.jpg
305,1.811194938149606,4.38837888355434,./images/105345.jpg
306,4.143732919425373,1.5083119250210295,./images/105408.jpg
307,-0.15315591921274754,-3.000776150196084,./images/10541.jpg
308,0.3184329463092187,3.0101502058806227,./images/105426.jpg
309,-1.486514332225566,0.19756993633005596,./images/105429.jpg
310,0.4159915788448657,1.094944976674813,./images/105458.jpg
311,-1.0133528894459443,0.7471611004768148,./images/105480.jpg
312,4.146495750588069,-2.3544624480577445,./images/105493.jpg
313,5.957681878926357,-0.30486543842784714,./images/105517.jpg
314,-1.2539540310880677,0.11428875452954661,./images/105538.jpg
315,-2.2805950642436037,-0.6046550768132927,./images/105546.jpg
316,-2.358671904387836,-0.30003653517536016,./images/105547.jpg
317,5.293323480825778,0.7281179469616621,./images/105561.jpg
318,-0.0879490226743173,2.50274594307517,./images/10558.jpg
319,1.1741650375287327,1.2940057196522545,./images/10562.jpg
320,5.614355161811698,-0.42287650578598923,./images/105627.jpg
321,2.9416730088013354,0.6966122768944435,./images/105648.jpg
322,1.190631244038403,-3.8511226221002004,./images/105650.jpg
323,5.956235002345507,0.042855682592629424,./images/105659.jpg
324,0.267442228244689,1.3723080235724012,./images/105661.jpg
325,4.110649372305032,-0.19525559125393616,./images/105680.jpg
326,1.1397708847870354,2.861863488617204,./images/105735.jpg
327,2.2839400831346697,-0.7633723048926218,./images/105753.jpg
328,3.108492282179994,3.234802228326915,./images/105840.jpg
329,1.414137634999589,-4.270670840318427,./images/10585.jpg
330,2.593780327966495,0.3242571407535061,./images/105870.jpg
331,0.3194110475526572,2.919052092971722,./images/105875.jpg
332,3.9510196456803275,1.144327491433712,./images/10589.jpg
333,4.617285988317402,-1.1533214685582163,./images/105890.jpg
334,3.9429551400336003,-3.152821740657264,./images/10590.jpg
335,-2.8447563292165197,-0.03160337959302982,./images/105903.jpg
336,3.543831761872351,0.6689536324115163,./images/105964.jpg
337,-1.0797025579946467,0.7893337988818755,./images/105979.jpg
338,2.4423089320818026,3.8459581543781973,./images/105993.jpg
339,1.3916980042959997,0.28937080894978817,./images/105998.jpg
340,2.4395166767199807,3.586893979950958,./images/106.jpg
341,1.2955913728270028,-0.8247646437881248,./images/106001.jpg
342,2.8936832757649626,3.9346780221255955,./images/106009.jpg
343,-0.3095906952016803,-1.8760279904362414,./images/106027.jpg
344,-1.8639050409257216,-1.3098218385139224,./images/106043.jpg
345,-2.141820084317907,-1.0614659837814295,./images/106046.jpg
346,0.36551041269708506,-2.1581535130523495,./images/106050.jpg
347,1.576575954240847,0.3046940629164257,./images/106052.jpg
348,-1.1967340175099024,0.3947826538221429,./images/106055.jpg
349,1.434567336170133,-3.041817594085559,./images/106066.jpg
350,1.448812773475079,-2.988056577934492,./images/106067.jpg
351,1.4887286601585619,-3.0451034294116863,./images/106070.jpg
352,7.252899876812297,4.243905680754533,./images/106076.jpg
353,5.539368520371891,3.84051801237487,./images/106084.jpg
354,2.08665312224301,-3.975099324029456,./images/106090.jpg
355,1.4423360362340831,-4.1839683892357415,./images/106115.jpg
356,-1.7136073316352012,-1.4826061664998067,./images/106125.jpg
357,6.036542688761836,-0.34768098027225014,./images/106127.jpg
358,0.5807586261602072,-0.2854306526071553,./images/106140.jpg
359,0.9187772581320856,-1.433550695968349,./images/10615.jpg
360,-0.9169431508374275,-0.5605651112887311,./images/10617.jpg
361,-0.26166401738572753,-3.018221793695365,./images/106185.jpg
362,1.9821276350121346,-0.11445043529445417,./images/106189.jpg
363,-1.0010453044336396,1.8721408236874335,./images/106190.jpg
364,-0.5398243158377688,1.7131574768105855,./images/106214.jpg
365,-2.413956288990682,-0.7688699198998146,./images/106219.jpg
366,-2.0704638994268705,-0.5076596144915273,./images/106221.jpg
367,-1.0355372918339953,0.7700357821388271,./images/106236.jpg
368,0.61569390981917,-0.10932610851109635,./images/106243.jpg
369,6.240723476639521,4.762103214525428,./images/106252.jpg
370,1.2138118764825385,0.25434316288334674,./images/106260.jpg
371,1.7828532022960255,2.8150364396458416,./images/106293.jpg
372,2.612568537474694,3.9901808637996488,./images/106298.jpg
373,5.97128047113938,5.015771120579481,./images/106304.jpg
374,6.941066962263128,3.241385086254876,./images/106349.jpg
375,2.6594045377582836,3.8232059075210225,./images/106367.jpg
376,3.459109558196457,-2.1635217145495935,./images/106370.jpg
377,3.3526357550853882,-1.899016919267533,./images/106386.jpg
378,3.1463900003121688,3.0800601456563186,./images/106395.jpg
379,2.4896808205181373,-4.544668469332883,./images/1064.jpg
380,0.7716719733372296,3.0061527117810094,./images/106406.jpg
381,3.554043315208623,0.489082504071151,./images/106411.jpg
382,1.5752645378651997,-0.2479913536648317,./images/106433.jpg
383,5.503327874533488,-0.22789112277064047,./images/106450.jpg
384,-0.37231081147316264,1.4722006926207953,./images/106460.jpg
385,1.8369614187192398,0.5461191473422115,./images/106529.jpg
386,1.5457371759959357,-0.7998242711040402,./images/106557.jpg
387,1.4697287871474713,-0.8891402306170992,./images/106570.jpg
388,2.8822717963051354,-4.0305534831257885,./images/106579.jpg
389,2.8394336507320914,0.5396996085871829,./images/106592.jpg
390,4.257187680976416,4.300501893894915,./images/10660.jpg
391,-0.3625843519059842,-1.7918005353262145,./images/106601.jpg
392,-0.615744241404506,0.05030196878940328,./images/106603.jpg
393,3.160589133663725,-3.3977237624102905,./images/106608.jpg
394,-1.4672591658585064,-2.7354537369236644,./images/106626.jpg
395,-2.1538856175132715,-1.6085962215062137,./images/106628.jpg
396,0.487447725558784,-2.0470361873769565,./images/106634.jpg
397,0.6482831493491426,-1.0584722815212568,./images/106645.jpg
398,3.359024442023157,0.4251620282575382,./images/106646.jpg
399,-0.7977285191976271,-1.9031278986945532,./images/106656.jpg
400,1.055109450166881,-1.6506182090928305,./images/106659.jpg
401,2.6825963504960035,3.942156710570676,./images/106660.jpg
402,-1.518183520144792,-2.665028972513178,./images/106663.jpg
403,2.4669696097428604,3.5453015594754587,./images/106668.jpg
404,-2.84787464936068,-0.2220022219055924,./images/106673.jpg
405,-0.12828694510693053,2.6574316205644877,./images/106674.jpg
406,-0.42472718056032316,2.5973560492384524,./images/106675.jpg
407,-0.1314431340868547,2.603815865323963,./images/106676.jpg
408,0.9968103066567134,3.060783685914332,./images/106680.jpg
409,1.0000237558854348,3.077672291612069,./images/106682.jpg
410,-1.1715623532561399,-2.961284721256876,./images/106685.jpg
411,2.119930026947799,3.6846095869752533,./images/106692.jpg
412,2.085529863882991,3.686570103060679,./images/106693.jpg
413,2.5232738375698354,3.11890473508209,./images/106712.jpg
414,0.8648172069875472,-2.9663152371126746,./images/106713.jpg
415,2.6402424113893046,-3.863919888270981,./images/106780.jpg
416,3.3760331270511696,0.6354102733795753,./images/106805.jpg
417,1.5949024662782982,-1.253297424290915,./images/10681.jpg
418,2.504401275138546,2.8843843079424953,./images/106817.jpg
419,1.5319254390577597,-0.2346948091781806,./images/106828.jpg
420,5.87042948748973,-0.9834550094064066,./images/106832.jpg
421,5.874453093130259,5.030556404601695,./images/10690.jpg
422,-0.3903475187415661,-3.033501790540904,./images/106946.jpg
423,-2.835640788104904,-0.13307813756795506,./images/106947.jpg
424,-1.9801689351483005,-0.5201302900645336,./images/106950.jpg
425,-1.3096825313520557,-0.2960916955901186,./images/106953.jpg
426,1.7929256177216604,-2.5672614408883145,./images/106965.jpg
427,0.9995617947941736,3.2008877572042076,./images/106978.jpg
428,-0.2890500177109987,-1.0082312756260015,./images/106981.jpg
429,3.6175861668402245,-1.5638401909484436,./images/107.jpg
430,2.465932664461472,0.5337887498811342,./images/107000.jpg
431,4.620986493191498,-0.3179664091424926,./images/107023.jpg
432,2.8878678532772852,-3.766207989990886,./images/107053.jpg
433,-1.6917179554333275,1.0818078988637516,./images/107061.jpg
434,3.3240620086828874,-2.9296861165643624,./images/10707.jpg
435,3.424122109163175,-1.4395154407658193,./images/107078.jpg
436,3.4898047843546207,-3.0459657493340866,./images/107140.jpg
437,2.0598193919494827,2.301351488588527,./images/107146.jpg
438,4.461197805284418,-0.8565046063100547,./images/107152.jpg
439,0.6328633779397561,-3.1205277502089195,./images/107154.jpg
440,-0.5096383113321732,3.0414273471561706,./images/107160.jpg
441,2.951233630787853,1.7608522233876789,./images/107164.jpg
442,1.6510510536942364,-3.9743361988252013,./images/10720.jpg
443,-0.6074179338652895,1.6566660627575491,./images/10721.jpg
444,3.0432519655276993,1.075185072037283,./images/10724.jpg
445,-1.15631789284137,1.5533491612118497,./images/107241.jpg
446,-0.9356867122734006,0.4189210175333215,./images/107242.jpg
447,0.29817742167679884,2.5046190474348524,./images/107269.jpg
448,0.78489000546873,2.8877935518590303,./images/10727.jpg
449,-1.26821114350859,-2.89465445608202,./images/107271.jpg
450,-1.9293881829770845,1.2911754877164145,./images/10729.jpg
451,0.5366965516722886,-2.1729519369076007,./images/107291.jpg
452,2.237037570050098,-1.4624938043754638,./images/107302.jpg
453,4.820019376810307,-2.532020446738495,./images/10733.jpg
454,2.484438483622503,2.8665269827828226,./images/107391.jpg
455,0.09110704848401768,-1.8828452085673728,./images/107401.jpg
456,6.196681630922922,-1.9755035994195047,./images/107406.jpg
457,1.7745329911399685,2.1162611264917834,./images/107414.jpg
458,1.6660867934469794,0.255544529061565,./images/107425.jpg
459,0.3990534191768002,-2.6524673831000207,./images/10746.jpg
460,-0.1721691277206979,-3.342440389854601,./images/10747.jpg
461,6.581055948691508,4.21598595151674,./images/10757.jpg
462,0.7650725517309587,0.2626312025616603,./images/107579.jpg
463,1.8827088614613974,-2.1564229034189286,./images/107590.jpg
